label,total_tweets,TTIM,TTISD,TTM,TTSD,avg_tweet_size,avg_hashtag_count,retweeted_to_total_tweets,url_ratio,mentions_ratio,retweet_per_tweet,favourites_per_tweet
1.0,93.0,1.3381844882516924,3.6235760996601734,20.301075268817204,6.324463419708003,1.0,0.08602150537634409,0.0,0.0,0.3225806451612903,0.03225806451612903,0.07526881720430108
1.0,87.0,1.448577586206897,3.7144596964504126,25.333333333333332,5.874736086393875,0.8735632183908046,0.08045977011494253,0.0,0.0,0.28735632183908044,0.022988505747126436,0.06896551724137931
1.0,112.0,1.106534391534392,3.302724742278939,25.892857142857142,7.602028624363197,0.7142857142857143,0.07142857142857142,0.0,0.0,0.3482142857142857,0.09821428571428571,0.07142857142857142
1.0,115.0,1.0858032407407405,3.13214261637934,25.930434782608696,7.435228825113071,1.0869565217391304,0.043478260869565216,0.0,0.0,0.3130434782608696,0.06086956521739131,0.05217391304347826
1.0,119.0,1.041599848272642,3.1385567968417956,17.57983193277311,8.481176924119966,0.2605042016806723,0.11764705882352941,0.0,0.0,0.3277310924369748,0.058823529411764705,0.058823529411764705
1.0,130.0,0.9518365384615382,3.127993531808313,20.369230769230768,7.079018555739469,0.07692307692307693,0.13076923076923078,0.0,0.0,0.3153846153846154,0.08461538461538462,0.09230769230769231
1.0,94.0,1.3207308904649333,3.647092641827188,20.80851063829787,6.222813210704556,1.0106382978723405,0.11702127659574468,0.0,0.0,0.3829787234042553,0.06382978723404255,0.1276595744680851
1.0,3227.0,0.008298930321706914,0.03206485748724598,25.57235822745584,5.532890920920879,0.04338394793926247,0.06290672451193059,0.2875735977688255,0.011775643012085528,1.3449023861171367,4.894638983576077,0.041834521227145954
1.0,89.0,1.4175994850187275,3.856238018952073,18.40449438202247,7.078542055640176,1.146067415730337,0.0449438202247191,0.0,0.0,0.3595505617977528,0.06741573033707865,0.0898876404494382
1.0,133.0,0.9350809314954056,2.787350371457191,27.48872180451128,6.704157128048234,0.18045112781954886,0.15789473684210525,0.0,0.0,0.2631578947368421,0.06766917293233082,0.07518796992481203
1.0,129.0,0.9602188307493539,2.8425473572755338,22.62015503875969,6.614214676863212,0.20930232558139536,0.09302325581395349,0.0,0.0,0.31007751937984496,0.023255813953488372,0.03875968992248062
1.0,104.0,1.1937109374999997,3.2090121760898964,20.153846153846153,7.385443716704161,0.9711538461538461,0.038461538461538464,0.0,0.0,0.38461538461538464,0.057692307692307696,0.057692307692307696
1.0,127.0,0.9922700678040246,3.0361330435004077,23.763779527559056,7.0015403988107785,0.7637795275590551,0.09448818897637795,0.0,0.007874015748031496,0.33070866141732286,0.047244094488188976,0.031496062992125984
1.0,120.0,1.0422465277777775,3.195082800872505,21.166666666666668,7.864525865243035,0.5166666666666667,0.08333333333333333,0.0,0.0,0.35,0.075,0.1
1.0,99.0,1.256339436026936,3.359769489794275,24.80808080808081,7.372495451068397,0.5959595959595959,0.06060606060606061,0.0,0.0,0.3838383838383838,0.0707070707070707,0.10101010101010101
1.0,101.0,1.2274818940227354,3.6186927698280305,20.693069306930692,7.462590807720184,1.0891089108910892,0.10891089108910891,0.0,0.0,0.297029702970297,0.0,0.0297029702970297
1.0,102.0,1.2255979938271602,3.0120605252759964,15.058823529411764,6.367568508961181,1.3235294117647058,0.08823529411764706,0.0,0.0,0.29411764705882354,0.029411764705882353,0.00980392156862745
1.0,134.0,0.9290429795467113,2.7136512174227283,23.044776119402986,7.618936017326276,0.23880597014925373,0.09701492537313433,0.0,0.0,0.34328358208955223,0.029850746268656716,0.029850746268656716
1.0,99.0,1.2567959689487465,3.289679586020264,23.636363636363637,6.693225056133517,0.2727272727272727,0.04040404040404041,0.0,0.0,0.35353535353535354,0.0707070707070707,0.10101010101010101
1.0,108.0,1.1472553369341567,3.408136194121512,24.75925925925926,7.285177806762253,0.1574074074074074,0.05555555555555555,0.0,0.0,0.3425925925925926,0.027777777777777776,0.08333333333333333
1.0,138.0,0.9033745135534079,3.080332667805748,24.985507246376812,7.394589055456546,1.036231884057971,0.07246376811594203,0.0,0.0,0.36231884057971014,0.036231884057971016,0.057971014492753624
1.0,106.0,1.1681110237596082,3.4741380982722103,23.11320754716981,7.129247135167814,1.3113207547169812,0.03773584905660377,0.0,0.0,0.330188679245283,0.02830188679245283,0.02830188679245283
1.0,91.0,1.3757010582010585,3.4383529967633994,25.428571428571427,7.0879022514955805,0.5824175824175825,0.03296703296703297,0.0,0.0,0.3626373626373626,0.06593406593406594,0.07692307692307693
1.0,93.0,1.3367928614097975,3.4382789480930263,17.032258064516128,6.070955048827351,0.8494623655913979,0.06451612903225806,0.0,0.0,0.3333333333333333,0.07526881720430108,0.08602150537634409
1.0,85.0,1.4639921023965146,4.0649077440090435,19.905882352941177,7.475254455074888,0.03529411764705882,0.10588235294117647,0.0,0.0,0.4,0.023529411764705882,0.047058823529411764
1.0,111.0,1.115982440774108,3.187967814269483,25.963963963963963,7.58896791817058,0.2882882882882883,0.06306306306306306,0.0,0.0,0.3063063063063063,0.04504504504504504,0.05405405405405406
1.0,116.0,1.0728797493614304,2.871334363419764,21.43103448275862,7.080007868612497,0.5172413793103449,0.05172413793103448,0.0,0.0,0.33620689655172414,0.034482758620689655,0.05172413793103448
1.0,112.0,1.1067570891203702,3.193208309498047,20.5,7.6039876251010945,0.21428571428571427,0.044642857142857144,0.0,0.0,0.3392857142857143,0.03571428571428571,0.008928571428571428
1.0,124.0,1.0037443063022697,2.8296800427511153,21.85483870967742,8.680727769539525,0.9354838709677419,0.07258064516129033,0.0,0.0,0.3225806451612903,0.03225806451612903,0.04838709677419355
1.0,131.0,0.9448710065026866,2.740830140821995,20.50381679389313,7.636716623556985,0.2366412213740458,0.09923664122137404,0.0,0.0,0.35877862595419846,0.030534351145038167,0.022900763358778626
1.0,130.0,0.9539529024216524,2.966623168692037,26.338461538461537,6.8836311481933565,0.007692307692307693,0.038461538461538464,0.0,0.0,0.36153846153846153,0.05384615384615385,0.08461538461538462
1.0,112.0,1.1177173239087304,3.1866591724740623,17.982142857142858,6.4613310429735,0.5714285714285714,0.07142857142857142,0.0,0.0,0.35714285714285715,0.0625,0.05357142857142857
1.0,98.0,1.288037958238851,3.4911744763343777,20.428571428571427,6.026011990763088,0.7551020408163265,0.08163265306122448,0.0,0.0,0.30612244897959184,0.04081632653061224,0.05102040816326531
1.0,115.0,1.0940543478260871,3.116176333372438,19.217391304347824,7.214366613050097,0.16521739130434782,0.043478260869565216,0.0,0.0,0.3217391304347826,0.02608695652173913,0.05217391304347826
1.0,123.0,1.0241644083107497,2.759473727115186,22.32520325203252,6.907403875983837,1.1382113821138211,0.0975609756097561,0.0,0.0,0.3333333333333333,0.12195121951219512,0.14634146341463414
1.0,135.0,0.9198230452674903,2.8611831554930354,22.533333333333335,8.396494223283648,0.725925925925926,0.044444444444444446,0.0,0.0,0.35555555555555557,0.044444444444444446,0.05925925925925926
1.0,134.0,0.9410171365395248,2.7085971110703606,25.0,7.343625736059188,0.26865671641791045,0.05223880597014925,0.0,0.0,0.27611940298507465,0.04477611940298507,0.03731343283582089
1.0,110.0,1.137971485690236,3.1985167641103684,14.49090909090909,6.292978421861605,0.4909090909090909,0.07272727272727272,0.0,0.0,0.35454545454545455,0.03636363636363636,0.06363636363636363
1.0,101.0,1.2276883938393843,3.4516252859493264,17.10891089108911,7.304977172656319,1.0297029702970297,0.10891089108910891,0.0,0.0,0.39603960396039606,0.0,0.04950495049504951
1.0,120.0,1.0372962962962968,3.1631600687918775,22.833333333333332,8.402612995990623,0.35,0.05,0.0,0.0,0.26666666666666666,0.0,0.008333333333333333
1.0,127.0,0.9756052238261883,2.883683314831955,24.15748031496063,8.557276264247275,0.937007874015748,0.023622047244094488,0.0,0.0,0.3543307086614173,0.007874015748031496,0.05511811023622047
1.0,80.0,1.553120804398148,4.097888669006025,17.925,5.225587144645978,1.0,0.0625,0.0,0.0,0.2875,0.0125,0.025
1.0,137.0,0.908273942281698,2.923109500690576,26.72992700729927,8.13248891828259,0.21897810218978103,0.0948905109489051,0.0,0.0,0.31386861313868614,0.029197080291970802,0.058394160583941604
1.0,107.0,1.1675227154724814,3.329868131465247,20.05607476635514,8.002884390728502,0.719626168224299,0.102803738317757,0.0,0.0,0.32710280373831774,0.028037383177570093,0.07476635514018691
1.0,91.0,1.3664302248677251,3.9135538441018256,20.857142857142858,7.561377373346908,0.45054945054945056,0.08791208791208792,0.0,0.0,0.3516483516483517,0.054945054945054944,0.07692307692307693
1.0,137.0,0.9179785921870777,2.7508269263860328,18.802919708029197,7.225777881507837,0.22627737226277372,0.072992700729927,0.0,0.0,0.34306569343065696,0.051094890510948905,0.021897810218978103
1.0,103.0,1.206559915498023,3.2383311504996763,18.95145631067961,6.416206097587234,1.3592233009708738,0.04854368932038835,0.0,0.0,0.39805825242718446,0.038834951456310676,0.038834951456310676
1.0,93.0,1.353827409398646,3.4329583551966505,21.72043010752688,5.95767304084489,0.7311827956989247,0.07526881720430108,0.0,0.0,0.2903225806451613,0.043010752688172046,0.021505376344086023
1.0,132.0,0.9492845117845119,2.9923701286991777,23.257575757575758,7.687237265502235,0.3712121212121212,0.09090909090909091,0.0,0.0,0.2803030303030303,0.022727272727272728,0.015151515151515152
1.0,3233.0,0.12686030776368706,0.37469723449121084,23.150634085988248,7.753669097287674,0.01360965047943087,0.44942777605938755,0.15125270646458397,0.7992576554283947,1.0467058459635015,4.08042066192391,0.11691927002783792
1.0,117.0,1.0665867363089585,2.9387761889096984,18.376068376068375,7.146452793890606,0.5555555555555556,0.06837606837606838,0.0,0.0,0.3504273504273504,0.017094017094017096,0.03418803418803419
1.0,111.0,1.1246400567233903,2.9346745085870136,23.00900900900901,7.637575453188468,0.7117117117117117,0.11711711711711711,0.0,0.0,0.3063063063063063,0.036036036036036036,0.036036036036036036
1.0,102.0,1.2199849083151777,3.465088762750295,21.862745098039216,7.334727175387698,0.4215686274509804,0.06862745098039216,0.0,0.0,0.37254901960784315,0.0196078431372549,0.049019607843137254
1.0,126.0,0.990000459288654,2.9945475567423627,28.38095238095238,7.153094541897741,0.42063492063492064,0.14285714285714285,0.0,0.0,0.3333333333333333,0.07142857142857142,0.07142857142857142
1.0,81.0,1.535058441929584,3.9979074742545992,23.679012345679013,5.468047876592432,0.8888888888888888,0.1111111111111111,0.0,0.0,0.345679012345679,0.012345679012345678,0.037037037037037035
1.0,92.0,1.3491617602657004,3.5377669754147325,23.543478260869566,7.20064244381752,1.0978260869565217,0.06521739130434782,0.0,0.0,0.33695652173913043,0.043478260869565216,0.021739130434782608
1.0,80.0,1.5543360821759253,4.08393985580346,16.9,5.448212447025586,1.6,0.0875,0.0,0.0,0.4375,0.05,0.1
1.0,93.0,1.346900139386699,3.4011898063161805,17.93548387096774,6.187086137559688,0.27956989247311825,0.08602150537634409,0.0,0.0,0.3763440860215054,0.0,0.010752688172043012
1.0,87.0,1.4492812100894001,3.8035396162239916,17.310344827586206,6.129295872217036,0.22988505747126436,0.04597701149425287,0.0,0.0,0.3448275862068966,0.06896551724137931,0.022988505747126436
1.0,87.0,1.4295097647935293,3.933404292562975,18.528735632183906,6.1116013437818895,0.5172413793103449,0.04597701149425287,0.0,0.0,0.39080459770114945,0.022988505747126436,0.034482758620689655
1.0,139.0,0.8921775912603248,2.767785130682119,22.27338129496403,8.126438946259109,0.17985611510791366,0.07913669064748201,0.0,0.0,0.28776978417266186,0.06474820143884892,0.04316546762589928
1.0,95.0,1.308927753411306,3.585259404202678,26.589473684210525,6.567313132646666,0.4842105263157895,0.06315789473684211,0.0,0.0,0.4,0.06315789473684211,0.09473684210526316
1.0,81.0,1.5587677183356201,4.132594134581301,18.0,5.997929249291217,0.49382716049382713,0.16049382716049382,0.0,0.0,0.37037037037037035,0.024691358024691357,0.012345679012345678
1.0,116.0,1.078765465357599,3.3239496612719193,14.172413793103448,5.8117197096025315,0.5517241379310345,0.04310344827586207,0.0,0.0,0.28448275862068967,0.04310344827586207,0.034482758620689655
1.0,135.0,0.9257384259259259,2.602311804088486,22.88888888888889,7.187004656709484,0.6962962962962963,0.05925925925925926,0.0,0.0,0.35555555555555557,0.022222222222222223,0.05185185185185185
1.0,93.0,1.3362762594583837,3.7288180078914666,21.225806451612904,5.0937847832050345,0.7741935483870968,0.16129032258064516,0.0,0.0,0.3870967741935484,0.021505376344086023,0.010752688172043012
1.0,105.0,1.1844840167548507,3.2506676080408554,20.34285714285714,5.591273348919516,0.819047619047619,0.047619047619047616,0.0,0.0,0.4,0.01904761904761905,0.02857142857142857
1.0,113.0,1.095995575221239,3.405380482825084,20.79646017699115,7.143655862071807,1.1061946902654867,0.035398230088495575,0.0,0.0,0.35398230088495575,0.05309734513274336,0.07079646017699115
1.0,88.0,1.435574889520202,3.919158427398398,19.772727272727273,5.918362356852864,0.6931818181818182,0.125,0.0,0.0,0.26136363636363635,0.022727272727272728,0.022727272727272728
1.0,88.0,1.4109002788299667,3.8244795664595106,19.25,5.326617795830403,0.5795454545454546,0.03409090909090909,0.0,0.0,0.3181818181818182,0.03409090909090909,0.022727272727272728
1.0,114.0,1.0936670524691356,3.217575728417299,23.596491228070175,8.377839264462532,1.0614035087719298,0.06140350877192982,0.0,0.0,0.2719298245614035,0.043859649122807015,0.07017543859649122
1.0,89.0,1.3977170464003332,3.57295094157548,22.60674157303371,6.13852241994429,0.42696629213483145,0.10112359550561797,0.0,0.0,0.42696629213483145,0.056179775280898875,0.0898876404494382
1.0,90.0,1.3821536779835393,3.814521681671721,25.444444444444443,6.781552001430555,0.8777777777777778,0.05555555555555555,0.0,0.0,0.36666666666666664,0.022222222222222223,0.044444444444444446
1.0,101.0,1.2373403694536123,3.264512414847993,20.396039603960396,6.85023847786236,0.8118811881188119,0.09900990099009901,0.0,0.0,0.33663366336633666,0.019801980198019802,0.039603960396039604
1.0,127.0,0.9801741579177606,3.0483311736840717,25.606299212598426,7.549613889641498,0.8346456692913385,0.09448818897637795,0.0,0.0,0.30708661417322836,0.09448818897637795,0.09448818897637795
1.0,88.0,1.412609953703704,3.818541540544705,14.840909090909092,4.8679044265981135,0.625,0.13636363636363635,0.0,0.0,0.3181818181818182,0.011363636363636364,0.011363636363636364
1.0,121.0,1.0312545913682283,2.9356168529799525,24.512396694214875,7.9943225970823395,0.2066115702479339,0.09090909090909091,0.0,0.0,0.36363636363636365,0.049586776859504134,0.06611570247933884
1.0,98.0,1.2874435468631897,3.367956284598995,19.06122448979592,6.558930622082017,0.5204081632653061,0.07142857142857142,0.0,0.0,0.336734693877551,0.08163265306122448,0.08163265306122448
1.0,86.0,1.443531034668389,3.9598324892452093,19.25581395348837,6.918145496742829,0.46511627906976744,0.08139534883720931,0.0,0.0,0.3488372093023256,0.06976744186046512,0.08139534883720931
1.0,107.0,1.17415390273451,3.4092783716610473,14.63551401869159,6.823871563444556,0.7757009345794392,0.102803738317757,0.0,0.0,0.27102803738317754,0.028037383177570093,0.04672897196261682
1.0,120.0,1.0326441936728397,3.0178452632812434,21.95,8.019288984436187,1.0583333333333333,0.10833333333333334,0.0,0.0,0.35,0.05,0.041666666666666664
1.0,101.0,1.2309609919325273,3.5937201419094906,20.415841584158414,5.9555849146231585,0.6534653465346535,0.039603960396039604,0.0,0.0,0.38613861386138615,0.04950495049504951,0.04950495049504951
1.0,134.0,0.9252661173300166,2.750708379740486,23.134328358208954,8.307253056890794,0.4253731343283582,0.08208955223880597,0.0,0.0,0.3582089552238806,0.029850746268656716,0.1044776119402985
1.0,79.0,1.597857917252696,4.1181009966009965,23.367088607594937,5.6693258988795305,1.5316455696202531,0.10126582278481013,0.0,0.0,0.31645569620253167,0.0759493670886076,0.06329113924050633
1.0,106.0,1.1766458114954579,3.121651302447942,26.71698113207547,8.028608419959713,0.14150943396226415,0.05660377358490566,0.0,0.0,0.3584905660377358,0.02830188679245283,0.0660377358490566
1.0,114.0,1.0901376705653028,3.1479987040678807,19.789473684210527,7.758886814488685,0.9385964912280702,0.05263157894736842,0.0,0.0,0.39473684210526316,0.02631578947368421,0.008771929824561403
1.0,87.0,1.4286852117922524,3.852107586245184,16.114942528735632,6.625151448746109,1.4367816091954022,0.08045977011494253,0.0,0.0,0.40229885057471265,0.06896551724137931,0.08045977011494253
1.0,81.0,1.5326214563328762,4.085753434845628,17.234567901234566,7.09573907878177,0.38271604938271603,0.08641975308641975,0.0,0.0,0.38271604938271603,0.12345679012345678,0.1728395061728395
1.0,86.0,1.4680173341946596,3.9362098933664886,19.093023255813954,6.593736132205364,0.6744186046511628,0.12790697674418605,0.0,0.0,0.37209302325581395,0.023255813953488372,0.06976744186046512
1.0,102.0,1.216141634894699,3.1354100968827736,15.627450980392156,6.9788284930993845,0.696078431372549,0.0392156862745098,0.0,0.0,0.4019607843137255,0.0392156862745098,0.0784313725490196
1.0,122.0,1.0305932187310267,2.7751424532791886,18.131147540983605,7.756306559115618,0.9754098360655737,0.07377049180327869,0.0,0.0,0.3770491803278688,0.01639344262295082,0.02459016393442623
1.0,86.0,1.468081260766581,3.8753786432807713,27.348837209302324,6.922193919983076,1.0,0.22093023255813954,0.0,0.0,0.3023255813953488,0.08139534883720931,0.03488372093023256
1.0,82.0,1.51776549796748,3.9514742280241673,21.853658536585368,6.184842917109711,0.8292682926829268,0.024390243902439025,0.0,0.0,0.2926829268292683,0.08536585365853659,0.0975609756097561
